dwu519xf0p	incluir	to include	supporting	es:incluir|en:include	lemma facet derived from headword
xklnks32qd	excluir	to exclude	reference	es:excluir|en:exclude	lemma facet derived from headword
pe06lzc5y3	concluir	to conclude	reference	es:concluir|en:conclude	lemma facet derived from headword
919255rvxl	aludir a	to allude to	reference	es:aludir|en:allude	lemma facet derived from headword
bfazbua3qx	eludir	to elude	reference	es:eludir|en:elude	lemma facet derived from headword
4u8htj8ocd	inhalar	to inhale	reference	es:inhalar|en:inhale	lemma facet derived from headword
qup86o9vnn	exhalar	to exhale	reference	es:exhalar|en:exhale	lemma facet derived from headword
t8xl5ujrhi	introducir	to introduce	supporting	es:introducir|en:introduce	lemma facet derived from headword
iwrrtg66rv	producir	to produce	supporting	es:producir|en:produce	lemma facet derived from headword
4e8xlbp20p	reducir	to reduce	supporting	es:reducir|en:reduce	lemma facet derived from headword
4w4rj5i3g0	deducir	to deduce	reference	es:deducir|en:deduce	lemma facet derived from headword
ljjs4igbh8	inducir	to induce	reference	es:inducir|en:induce	lemma facet derived from headword
z0ppej4qej	seducir	to seduce	reference	es:seducir|en:seduce	lemma facet derived from headword
czdf4gnfnp	reproducir	to reproduce	reference	es:reproducir|en:reproduce	lemma facet derived from headword
t8ze0gyt3p	invitar	to invite	supporting	es:invitar|en:invite	lemma facet derived from headword
7yc3ljvgss	unir	to unite	reference	es:unir|en:unite	lemma facet derived from headword
ull88y8rzv	reunir	to reunite	reference	es:reunir|en:reunite	lemma facet derived from headword
qdcruk7002	citar	to cite	reference	es:citar|en:cite	lemma facet derived from headword
teeid30z0y	incitar	to incite	reference	es:incitar|en:incite	lemma facet derived from headword
3q52q39i7l	recitar	to recite	reference	es:recitar|en:recite	lemma facet derived from headword
5g4fbayz0u	observar	to observe	reference	es:observar|en:observe	lemma facet derived from headword
invu1lmtuw	conservar	to conserve	reference	es:conservar|en:conserve	lemma facet derived from headword
gbkix5lyv6	preservar	to preserve	reference	es:preservar|en:preserve	lemma facet derived from headword
alnivw5ja6	reservar	to reserve	supporting	es:reservar|en:reserve	lemma facet derived from headword
a7e5b40skc	organizar	to organize	supporting	es:organizar|en:organize	lemma facet derived from headword
rr0xrddhra	memorizar	to memorize	supporting	es:memorizar|en:memorize	lemma facet derived from headword
if5o5uocfp	especializar	to specialize	reference	es:especializar|en:specialize	lemma facet derived from headword
hl9cjbokrp	finalizar	to finalize	reference	es:finalizar|en:finalize	lemma facet derived from headword
nq7pa5v7aj	minimizar	to minimize	reference	es:minimizar|en:minimize	lemma facet derived from headword
2xwe3j8ujy	maximizar	to maximize	reference	es:maximizar|en:maximize	lemma facet derived from headword
lsvapg7c2c	priorizar	to prioritize	reference	es:priorizar|en:prioritize	lemma facet derived from headword
9t2o4ihtoi	categorizar	to categorize	reference	es:categorizar|en:categorize	lemma facet derived from headword
mabi7dom4b	digitalizar	to digitize	reference	es:digitalizar|en:digitize	lemma facet derived from headword
8drl1wmuon	visualizar	to visualize	reference	es:visualizar|en:visualize	lemma facet derived from headword
7edrci2tcy	preparar	to prepare	supporting	es:preparar|en:prepare	lemma facet derived from headword
mgdq7n4g99	comparar	to compare	supporting	es:comparar|en:compare	lemma facet derived from headword
q6rkgiwa5d	declarar	to declare	reference	es:declarar|en:declare	lemma facet derived from headword
9oke1wki5z	reparar	to repair	supporting	es:reparar|en:repair	lemma facet derived from headword
3qo4l6ua2u	prohibir	to prohibit	reference	es:prohibir|en:prohibit	lemma facet derived from headword
hzw88e00ad	exhibir	to exhibit	reference	es:exhibir|en:exhibit	lemma facet derived from headword
ahkjwrez5w	inhibir	to inhibit	reference	es:inhibir|en:inhibit	lemma facet derived from headword
xuo5hy2tk4	recibir	to receive	supporting	es:recibir|en:receive	lemma facet derived from headword
a2ujxq83pk	percibir	to perceive	reference	es:percibir|en:perceive	lemma facet derived from headword
286sjydeon	concebir	to conceive	reference	es:concebir|en:conceive	lemma facet derived from headword
jck1nkdlkp	resolver	to resolve	supporting	es:resolver|en:resolve	lemma facet derived from headword
vuqfy6bg06	disolver	to dissolve	reference	es:disolver|en:dissolve	lemma facet derived from headword
55iitmw0d7	absolver	to absolve	reference	es:absolver|en:absolve	lemma facet derived from headword
2y98aummee	sobrevivir	to survive	supporting	es:sobrevivir|en:survive	lemma facet derived from headword
v6l6ujop47	revivir	to revive	reference	es:revivir|en:revive	lemma facet derived from headword
ph4y9pkwf1	derivar	to derive	reference	es:derivar|en:derive	lemma facet derived from headword
6vrwq0uujo	privar de	to deprive of	reference	es:privar|en:deprive	lemma facet derived from headword
ph8exwfohx	sugerir	to suggest	supporting	es:sugerir|en:suggest	lemma facet derived from headword
gqqod0k0fl	digerir	to digest	reference	es:digerir|en:digest	lemma facet derived from headword
6hc9qj9an6	ingerir	to ingest	reference	es:ingerir|en:ingest	lemma facet derived from headword
zz361ii5vv	atraer	to attract	supporting	es:atraer|en:attract	lemma facet derived from headword
4rbp4wgwso	distraer	to distract	reference	es:distraer|en:distract	lemma facet derived from headword
905ihja4zo	extraer	to extract	reference	es:extraer|en:extract	lemma facet derived from headword
p4scw97v1h	contraer	to contract	reference	es:contraer|en:contract	lemma facet derived from headword
208ry1ffqk	sustraer	to subtract	reference	es:sustraer|en:subtract	lemma facet derived from headword
j0h2wd9lh8	contactar	to contact	supporting	es:contactar|en:contact	lemma facet derived from headword
z9ytm2qbqw	impactar	to impact	reference	es:impactar|en:impact	lemma facet derived from headword
752sk009k3	actuar	to act	supporting	es:actuar|en:act	lemma facet derived from headword
49q4uk89ud	reaccionar	to react	supporting	es:reaccionar|en:react	lemma facet derived from headword
qhthbncgk7	interactuar	to interact	reference	es:interactuar|en:interact	lemma facet derived from headword
98sen5xp7y	comprender	to comprehend	reference	es:comprender|en:comprehend	lemma facet derived from headword
9nxtl23uza	aprehender	to apprehend	reference	es:aprehender|en:apprehend	lemma facet derived from headword
4yf8ijcj19	comprimir	to compress	reference	es:comprimir|en:compress	lemma facet derived from headword
nk0a8snhq8	reprimir	to repress	reference	es:reprimir|en:repress	lemma facet derived from headword
a3bhdljvih	suprimir	to suppress	reference	es:suprimir|en:suppress	lemma facet derived from headword
dfw51tn4hy	expresar	to express	supporting	es:expresar|en:express	lemma facet derived from headword
o3l6oubtj6	conceder	to concede	reference	es:conceder|en:concede	lemma facet derived from headword
xltdt2bpq9	preceder	to precede	reference	es:preceder|en:precede	lemma facet derived from headword
zb1r0lavqo	exceder	to exceed	reference	es:exceder|en:exceed	lemma facet derived from headword
ihevpwrjl9	proceder	to proceed	reference	es:proceder|en:proceed	lemma facet derived from headword
hyjsumzen7	convertir	to convert	supporting	es:convertir|en:convert	lemma facet derived from headword
bwkdp2bsi4	revertir	to revert	reference	es:revertir|en:revert	lemma facet derived from headword
vmofgr1p4a	invertir	to invert	reference	es:invertir|en:invert	lemma facet derived from headword
19v3shosi9	corregir	to correct	supporting	es:corregir|en:correct	lemma facet derived from headword
3sxzs54o8t	dirigir	to direct	supporting	es:dirigir|en:direct	lemma facet derived from headword
mjvhe37ien	elegir	to elect	reference	es:elegir|en:elect	lemma facet derived from headword
u2q8wxrslu	proteger	to protect	supporting	es:proteger|en:protect	lemma facet derived from headword
ay52qg5p32	erigir	to erect	reference	es:erigir|en:erect	lemma facet derived from headword
wre5v1rrgt	conectar	to connect	supporting	es:conectar|en:connect	lemma facet derived from headword
sieanaw5b9	detectar	to detect	reference	es:detectar|en:detect	lemma facet derived from headword
0weozcxz12	proyectar	to project	reference	es:proyectar|en:project	lemma facet derived from headword
crnaqu05jw	perfeccionar	to perfect	reference	es:perfeccionar|en:perfect	lemma facet derived from headword
u9hxahpvn8	coleccionar	to collect	reference	es:coleccionar|en:collect	lemma facet derived from headword
w5ymlrexk6	inspeccionar	to inspect	reference	es:inspeccionar|en:inspect	lemma facet derived from headword
3scspzwt5d	instruir	to instruct	reference	es:instruir|en:instruct	lemma facet derived from headword
n0v5y8wx0o	construir	to construct	reference	es:construir|en:construct	lemma facet derived from headword
sz6kj23n5m	reconstruir	to reconstruct	reference	es:reconstruir|en:reconstruct	lemma facet derived from headword
hbbltk5r4f	obstruir	to obstruct	reference	es:obstruir|en:obstruct	lemma facet derived from headword
q6nk7om8xl	obtener	to obtain	supporting	es:obtener|en:obtain	lemma facet derived from headword
jbffg23epm	mantener	to maintain	supporting	es:mantener|en:maintain	lemma facet derived from headword
nxk7dtjdpe	sostener	to sustain	reference	es:sostener|en:sustain	lemma facet derived from headword
nk60yb6f9o	contener	to contain	supporting	es:contener|en:contain	lemma facet derived from headword
mpxfwjh99r	retener	to retain	reference	es:retener|en:retain	lemma facet derived from headword
3lzsofawpo	explicar	to explain	supporting	es:explicar|en:explain	lemma facet derived from headword
u1njnze2ss	detener	to detain	reference	es:detener|en:detain	lemma facet derived from headword
dpp6pujrc4	entretener	to entertain	reference	es:entretener|en:entertain	lemma facet derived from headword
mvddgib5ti	abstenerse	to abstain	reference	es:abstener|en:abstain	lemma facet derived from headword
p0b6bsx2vd	ocurrir	to occur	supporting	es:ocurrir|en:occur	lemma facet derived from headword
zuvh5lsd8u	incurrir en	to incur	reference	es:incurrir|en:incur	lemma facet derived from headword
4fc2kcqip3	proponer	to propose	reference	es:proponer|en:propose	lemma facet derived from headword
g05qdfu47y	oponerse	to oppose	reference	es:oponer|en:oppose	lemma facet derived from headword
mt3fyxp4nv	exponer	to expose	reference	es:exponer|en:expose	lemma facet derived from headword
x2avxaorkd	suponer	to suppose	supporting	es:suponer|en:suppose	lemma facet derived from headword
qta6ei3b67	componer	to compose	reference	es:componer|en:compose	lemma facet derived from headword
inf9g9dmd7	imponer	to impose	reference	es:imponer|en:impose	lemma facet derived from headword
3x6gdy36k9	deponer	to depose	reference	es:deponer|en:depose	lemma facet derived from headword
cencbpbbei	interponer	to interpose	reference	es:interponer|en:interpose	lemma facet derived from headword
fktf9mepcn	predisponer	to predispose	reference	es:predisponer|en:predispose	lemma facet derived from headword
rgkaoqx4c0	el carro	car	supporting	es:carro|en:car	lemma facet derived from headword
pnr1qwchct	el banco	bank	reference	es:banco|en:bank	lemma facet derived from headword
lmq979w5o9	el aeropuerto	airport	reference	es:aeropuerto|en:airport	lemma facet derived from headword
ksmdrxloop	ser difícil	to be difficult	supporting	es:ser|en:difficult	lemma facet derived from headword
vrd2xusmjs	el culto	cult	reference	es:culto|en:cult	lemma facet derived from headword
btj4xcksut	el adulto	adult	reference	es:adulto|en:adult	lemma facet derived from headword
bjymj06xqc	el insulto	insult	reference	es:insulto|en:insult	lemma facet derived from headword
yncm9uvy01	el resultado	result	reference	es:resultado|en:result	lemma facet derived from headword
ruxyw228tw	el tumulto	tumult	reference	es:tumulto|en:tumult	lemma facet derived from headword
edcgr232an	la oficina	office	reference	es:oficina|en:office	lemma facet derived from headword
5mcu9ayadt	la escuela	school	supporting	es:escuela|en:school	lemma facet derived from headword
q4hcooj6w7	admirar	to admire	supporting	es:admirar|en:admire	lemma facet derived from headword
hh62oet6li	inspirar	to inspire	supporting	es:inspirar|en:inspire	lemma facet derived from headword
f8vxtpc7m8	adquirir	to acquire	reference	es:adquirir|en:acquire	lemma facet derived from headword
j7ecz0bqjs	requerir	to require	supporting	es:requerir|en:require	lemma facet derived from headword
ggkqe82rdu	retirarse	to retire	reference	es:retirar|en:retire	lemma facet derived from headword
2y6u1mwiqm	expirar	to expire	reference	es:expirar|en:expire	lemma facet derived from headword
ukwulq0hup	aspirar a	to aspire to	reference	es:aspirar|en:aspire	lemma facet derived from headword
mpao4yhv55	conspirar	to conspire	reference	es:conspirar|en:conspire	lemma facet derived from headword
piqic5esem	continuar	to continue	supporting	es:continuar|en:continue	lemma facet derived from headword
kklu7hedoy	valorar	to value	supporting	es:valorar|en:value	lemma facet derived from headword
00igen7v9s	subvalorar	to undervalue	reference	es:subvalorar|en:undervalue	lemma facet derived from headword
mo3m4rjpyo	sobrevalorar	to overvalue	reference	es:sobrevalorar|en:overvalue	lemma facet derived from headword
349woeqgw3	devaluar	to devalue	reference	es:devaluar|en:devalue	lemma facet derived from headword
pud3q68taq	revaluar	to revalue	reference	es:revaluar|en:revalue	lemma facet derived from headword
6mkt3ys5cc	abolir	to abolish	reference	es:abolir|en:abolish	lemma facet derived from headword
tjn9t0zmm4	pulir	to polish	reference	es:pulir|en:polish	lemma facet derived from headword
3tel071upm	distinguir	to distinguish	reference	es:distinguir|en:distinguish	lemma facet derived from headword
azzxq4wu4n	extinguir	to extinguish	reference	es:extinguir|en:extinguish	lemma facet derived from headword
ggyjh7g2dw	establecer	to establish	supporting	es:establecer|en:establish	lemma facet derived from headword
90thzh7p12	demoler	to demolish	reference	es:demoler|en:demolish	lemma facet derived from headword
id9rfte04s	florecer	to flourish	reference	es:florecer|en:flourish	lemma facet derived from headword
im3warqgr0	publicar	to publish	supporting	es:publicar|en:publish	lemma facet derived from headword
z0t602y5w0	estudiar	to study	supporting	es:estudiar|en:study	lemma facet derived from headword
rr7hwdqvpq	entrenar	to train	supporting	es:entrenar|en:train	lemma facet derived from headword
u22ptddek2	espiar	to spy	reference	es:espiar|en:spy	lemma facet derived from headword
y4vzfsns1u	escanear	to scan	supporting	es:escanear|en:scan	lemma facet derived from headword
dm6zd12erf	incrementar	to increase	supporting	es:incrementar|en:increase	lemma facet derived from headword
fyldm4hx88	decrementar	to decrease	reference	es:decrementar|en:decrease	lemma facet derived from headword
3m6jm8uts6	liberar	to release	supporting	es:liberar|en:release	lemma facet derived from headword
vnrarozvhe	cesar	to cease	reference	es:cesar|en:cease	lemma facet derived from headword
ut0poxmq1d	practicar	to practice	supporting	es:practicar|en:practice	lemma facet derived from headword
2hq1d8gi4c	notar	to notice	supporting	es:notar|en:notice	lemma facet derived from headword
awo387st2o	prometer	to promise	supporting	es:prometer|en:promise	lemma facet derived from headword
lhqwt7vhxe	sacrificar	to sacrifice	reference	es:sacrificar|en:sacrifice	lemma facet derived from headword
1nm2wdol3n	terminar	to finish	supporting	es:terminar|en:finish	lemma facet derived from headword
f5l6clhdf8	castigar	to punish	reference	es:castigar|en:punish	lemma facet derived from headword
l12jegmf94	disminuir	to diminish	reference	es:disminuir|en:diminish	lemma facet derived from headword
avla9wxl8x	barnizar	to varnish	reference	es:barnizar|en:varnish	lemma facet derived from headword
svksm10h8x	usar	to use	supporting	es:usar|en:use	lemma facet derived from headword
04f7x5sjwc	excusar	to excuse	supporting	es:excusar|en:excuse	lemma facet derived from headword
t7xdhmoj13	acusar	to accuse	reference	es:acusar|en:accuse	lemma facet derived from headword
3xlw2zhcdr	confundir	to confuse	supporting	es:confundir|en:confuse	lemma facet derived from headword
pltwlpitcz	rehusar	to refuse	reference	es:rehusar|en:refuse	lemma facet derived from headword
67xfwgpbci	abusar de	to abuse	reference	es:abusar|en:abuse	lemma facet derived from headword
lztdsmka37	ser diferente	to be unlike	reference	es:ser|en:unlike	lemma facet derived from headword
nc5yb5f5cn	estar disponible	to be free	reference	es:estar|en:free	lemma facet derived from headword
aawalesw7o	vivir	to live	core	es:vivir|en:live	lemma facet derived from headword
z2tltbudld	vivir en [un lugar]	to live in [a place]	supporting	es:vivir|en:live	lemma facet derived from headword
6g3l09qji4	vivir con [alguien]	to live with [somebody]	supporting	es:vivir|en:live	lemma facet derived from headword
rd4s3p0ahf	la cuestión	question	reference	es:cuestión|en:question	lemma facet derived from headword
3jyvhogwhm	la empresa	company	reference	es:empresa|en:company	lemma facet derived from headword
248q0ci8ua	el teléfono	telephone	reference	es:teléfono|en:telephone	lemma facet derived from headword
zdz3qzzhev	ser parecido	to be similar	reference	es:ser|en:similar	lemma facet derived from headword
j6008tp8dx	consignar	to transfer	reference	es:consignar|en:transfer	lemma facet derived from headword
qrdegrts3w	construir	to build	reference	es:construir|en:build	lemma facet derived from headword
29il3kxdpo	reconstruir	to rebuild	reference	es:reconstruir|en:rebuild	lemma facet derived from headword
8nmzifpeq2	utilizar	to use	reference	es:utilizar|en:use	lemma facet derived from headword
3bbmjt77uh	rechazar	to refuse	reference	es:rechazar|en:refuse	lemma facet derived from headword
41sk71d7jq	ser rojo	to be red	supporting	es:ser|en:red	lemma facet derived from headword
wof9vipshg	ser azul	to be blue	supporting	es:ser|en:blue	lemma facet derived from headword
ij9kh31g9s	ser verde	to be green	supporting	es:ser|en:green	lemma facet derived from headword
dypln0ds39	ser amarillo	to be yellow	supporting	es:ser|en:yellow	lemma facet derived from headword
zitwttv8hl	ser blanco	to be white	supporting	es:ser|en:white	lemma facet derived from headword
hkvahmcgwi	ser negro	to be black	supporting	es:ser|en:black	lemma facet derived from headword
6msmcahhki	ser barato	to be cheap	supporting	es:ser|en:cheap	lemma facet derived from headword
ap3fcdf0yn	ser barato	to be inexpensive	reference	es:ser|en:inexpensive	lemma facet derived from headword
9vkg3r79l9	ser económico	to be cheap	reference	es:ser|en:cheap	lemma facet derived from headword
iqsip03gt7	ser económico	to be inexpensive	reference	es:ser|en:inexpensive	lemma facet derived from headword
il1qcnb04w	ser caro	to be expensive	supporting	es:ser|en:expensive	lemma facet derived from headword
qxaqglea0l	ser caro	to be dear	reference	es:ser|en:dear	lemma facet derived from headword
d36nx7wrvf	ser corto	to be short	supporting	es:ser|en:short	lemma facet derived from headword
sxsp9okeyb	ser corto	to be brief	reference	es:ser|en:brief	lemma facet derived from headword
v1a7c89j32	ser largo	to be long	supporting	es:ser|en:long	lemma facet derived from headword
7ew1qah5mw	ser largo	to be lengthy	reference	es:ser|en:lengthy	lemma facet derived from headword
tn4zxjyp3o	ser lento	to be slow	supporting	es:ser|en:slow	lemma facet derived from headword
du2i421xic	ser oscuro	to be dark	supporting	es:ser|en:dark	lemma facet derived from headword
zogyll26ke	ser fácil	to be easy	supporting	es:ser|en:easy	lemma facet derived from headword
xq3smx6et4	ser fácil	to be simple	reference	es:ser|en:simple	lemma facet derived from headword
p71stevmcf	ser gratuito	to be free of charge	reference	es:ser|en:free	lemma facet derived from headword
jo5vgnadhf	ser importante	to be major	reference	es:ser|en:major	lemma facet derived from headword
9sfglbvskv	ser incorrecto	to be incorrect	reference	es:ser|en:incorrect	lemma facet derived from headword
0m5xag1eng	ser incorrecto	to be wrong	reference	es:ser|en:wrong	lemma facet derived from headword
o76acaxaxw	ser joven	to be young	supporting	es:ser|en:young	lemma facet derived from headword
eumyulu0a5	ser juvenil	to be youthful	reference	es:ser|en:youthful	lemma facet derived from headword
s5rh58dybq	ser menor de edad	to be a minor	reference	es:ser|en:minor	lemma facet derived from headword
rscmsn8wgt	ser correcto	to be right	reference	es:ser|en:right	lemma facet derived from headword
cfov50zfzj	ser grande	to be large	reference	es:ser|en:large	lemma facet derived from headword
0ni6dh7b5l	ser juntas	to be together	reference	es:ser|en:together	lemma facet derived from headword
eqr05lh2tu	ser pequeño	to be small	supporting	es:ser|en:small	lemma facet derived from headword
5r6yy0jg6s	ser pequeño	to be little	reference	es:ser|en:little	lemma facet derived from headword
vjesp1jbub	ser rápido	to be fast	supporting	es:ser|en:fast	lemma facet derived from headword
sjbeb14kqn	ser rápido	to be quick	reference	es:ser|en:quick	lemma facet derived from headword
ifvh58e7u9	ser claro	to be light	reference	es:ser|en:light	lemma facet derived from headword
8zcb6q4a6k	ser claro	to be clear	reference	es:ser|en:clear	lemma facet derived from headword
hwb7sf71t7	ser duro	to be hard	reference	es:ser|en:hard	lemma facet derived from headword
nq399jkhun	ser duro	to be tough	reference	es:ser|en:tough	lemma facet derived from headword
2ej97sbza7	ser duro	to be harsh	reference	es:ser|en:harsh	lemma facet derived from headword
4lo9q0j4yd	estar libre	to be available	reference	es:estar|en:available	lemma facet derived from headword
3kvxnmbfe5	estar listo	to be ready	reference	es:estar|en:ready	lemma facet derived from headword
aka9qxppt2	ser listo	to be clever	reference	es:ser|en:clever	lemma facet derived from headword
61km55vsoh	estar ocupado	to be busy	supporting	es:estar|en:busy	lemma facet derived from headword
ltyh3i8eqd	estar ocupado	to be occupied	reference	es:estar|en:occupied	lemma facet derived from headword
uzeqfh2cbl	ser viejo	to be old	reference	es:ser|en:old	lemma facet derived from headword
l71xfacivn	ser viejo	to be elderly	reference	es:ser|en:elderly	lemma facet derived from headword
c78n36azdg	ser viejo	to be old-fashioned	reference	es:ser|en:old-fashioned	lemma facet derived from headword
b1u0tt59t0	uno	one	supporting	es:uno|en:one	lemma facet derived from headword
sg0mhmy1g3	dos	two	supporting	es:dos|en:two	lemma facet derived from headword
916fz6l1gh	tres	three	supporting	es:tres|en:three	lemma facet derived from headword
sj02ormmtw	cuatro	four	supporting	es:cuatro|en:four	lemma facet derived from headword
wt98samedo	cinco	five	supporting	es:cinco|en:five	lemma facet derived from headword
oy8v5zvn8b	seis	six	supporting	es:seis|en:six	lemma facet derived from headword
51gbegi9xv	siete	seven	supporting	es:siete|en:seven	lemma facet derived from headword
qakubdvxn4	ocho	eight	supporting	es:ocho|en:eight	lemma facet derived from headword
8kk62n54ek	nueve	nine	supporting	es:nueve|en:nine	lemma facet derived from headword
2rx2xhdh4h	diez	ten	supporting	es:diez|en:ten	lemma facet derived from headword
jv6ldncrer	once	eleven	supporting	es:once|en:eleven	lemma facet derived from headword
g04obyf6c6	doce	twelve	supporting	es:doce|en:twelve	lemma facet derived from headword
2595sz61k6	trece	thirteen	supporting	es:trece|en:thirteen	lemma facet derived from headword
zxxuc9rbeo	catorce	fourteen	supporting	es:catorce|en:fourteen	lemma facet derived from headword
81mkho1vkn	quince	fifteen	supporting	es:quince|en:fifteen	lemma facet derived from headword
feji8uhi1z	dieciséis	sixteen	supporting	es:dieciséis|en:sixteen	lemma facet derived from headword
262y5pq2yi	diecisiete	seventeen	supporting	es:diecisiete|en:seventeen	lemma facet derived from headword
051wgcuarr	dieciocho	eighteen	supporting	es:dieciocho|en:eighteen	lemma facet derived from headword
renlsnx9th	diecinueve	nineteen	supporting	es:diecinueve|en:nineteen	lemma facet derived from headword
vv3m29x1n3	veinte	twenty	supporting	es:veinte|en:twenty	lemma facet derived from headword
d3js97oguz	treinta	thirty	supporting	es:treinta|en:thirty	lemma facet derived from headword
6i07a6cfgd	cuarenta	forty	supporting	es:cuarenta|en:forty	lemma facet derived from headword
887il2wd8y	cincuenta	fifty	supporting	es:cincuenta|en:fifty	lemma facet derived from headword
ezhc4jm343	sesenta	sixty	supporting	es:sesenta|en:sixty	lemma facet derived from headword
bhyg7mtanw	setenta	seventy	supporting	es:setenta|en:seventy	lemma facet derived from headword
bdzltbyuwl	ochenta	eighty	supporting	es:ochenta|en:eighty	lemma facet derived from headword
pdr584zg3c	noventa	ninety	supporting	es:noventa|en:ninety	lemma facet derived from headword
q9tuqos4be	enero	January	supporting	es:enero|en:january	lemma facet derived from headword
jwz58gd92h	febrero	February	supporting	es:febrero|en:february	lemma facet derived from headword
z4zh0vz9g7	marzo	March	supporting	es:marzo|en:march	lemma facet derived from headword
9dultormoy	abril	April	supporting	es:abril|en:april	lemma facet derived from headword
8t5gcxfjja	mayo	May	supporting	es:mayo|en:may	lemma facet derived from headword
4vqpc9njvy	junio	June	supporting	es:junio|en:june	lemma facet derived from headword
1y17lp2kym	julio	July	supporting	es:julio|en:july	lemma facet derived from headword
0j3b8dq5ol	agosto	August	supporting	es:agosto|en:august	lemma facet derived from headword
up01db9skk	septiembre	September	supporting	es:septiembre|en:september	lemma facet derived from headword
9q7ietsmy0	octubre	October	supporting	es:octubre|en:october	lemma facet derived from headword
iv25rev3nx	noviembre	November	supporting	es:noviembre|en:november	lemma facet derived from headword
i9xzj22sh8	diciembre	December	supporting	es:diciembre|en:december	lemma facet derived from headword
b5bellazox	lunes	Monday	supporting	es:lunes|en:monday	lemma facet derived from headword
dmds1ataaw	martes	Tuesday	supporting	es:martes|en:tuesday	lemma facet derived from headword
vdmuuz7ozq	miércoles	Wednesday	supporting	es:miércoles|en:wednesday	lemma facet derived from headword
kpscphg0bi	jueves	Thursday	supporting	es:jueves|en:thursday	lemma facet derived from headword
hwpige4nqc	viernes	Friday	supporting	es:viernes|en:friday	lemma facet derived from headword
dtrbrlnt7k	sábado	Saturday	supporting	es:sábado|en:saturday	lemma facet derived from headword
7cm192p84m	domingo	Sunday	supporting	es:domingo|en:sunday	lemma facet derived from headword
2h3rzc2x6s	el libro	book	supporting	es:libro|en:book	lemma facet derived from headword
9rswx58qx1	inglés	English	supporting	es:inglés|en:english	lemma facet derived from headword
0r3hwsp9ge	español	Spanish	supporting	es:español|en:spanish	lemma facet derived from headword
yrjum3vv1w	el amigo	friend	supporting	es:amigo|en:friend	lemma facet derived from headword
nq73s5l3lz	la amiga	friend	supporting	es:amiga|en:friend	lemma facet derived from headword
d9y1w0dh2h	la película	movie	supporting	es:película|en:movie	lemma facet derived from headword
0rvw4dkalt	la película	film	reference	es:película|en:film	lemma facet derived from headword
cx21gif0mc	el negocio	business	reference	es:negocio|en:business	lemma facet derived from headword
tb4pl8tpv6	la firma	firm	reference	es:firma|en:firm	lemma facet derived from headword
2lpvfuekos	el dinero	money	supporting	es:dinero|en:money	lemma facet derived from headword
ne9ewy4gyy	el efectivo	cash	reference	es:efectivo|en:cash	lemma facet derived from headword
n4uu5aergm	los fondos	funds	reference	es:fondos|en:funds	lemma facet derived from headword
4iu89gjrym	la tarea	homework	supporting	es:tarea|en:homework	lemma facet derived from headword
zd1m5yy2wo	la obligación	obligation	reference	es:obligación|en:obligation	lemma facet derived from headword
xxxqpliz9z	la responsabilidad	responsibility	reference	es:responsabilidad|en:responsibility	lemma facet derived from headword
tzymzgnepe	la cosa	thing	supporting	es:cosa|en:thing	lemma facet derived from headword
u8ffmygjqi	la cosa	stuff	reference	es:cosa|en:stuff	lemma facet derived from headword
w163e394kz	la cosa	matter	reference	es:cosa|en:matter	lemma facet derived from headword
kb60ft9vlh	la llave	key	supporting	es:llave|en:key	lemma facet derived from headword
hpiz3izlaw	la llave	faucet	reference	es:llave|en:faucet	lemma facet derived from headword
0n0ar2glgf	la llave	wrench	reference	es:llave|en:wrench	lemma facet derived from headword
lajv8m56q4	la mesa	table	supporting	es:mesa|en:table	lemma facet derived from headword
0kp3n4tcx0	la mesa	board	reference	es:mesa|en:board	lemma facet derived from headword
ja9mynizmv	la respuesta	answer	supporting	es:respuesta|en:answer	lemma facet derived from headword
4h3zre0pgl	la respuesta	response	reference	es:respuesta|en:response	lemma facet derived from headword
tgg4f3gsz3	la respuesta	reply	reference	es:respuesta|en:reply	lemma facet derived from headword
1ngo1jbzh2	la luz	light	supporting	es:luz|en:light	lemma facet derived from headword
m8g7uv9h3o	la luz	power	reference	es:luz|en:power	lemma facet derived from headword
8d89ksf4c0	el precio	price	supporting	es:precio|en:price	lemma facet derived from headword
mr5xljej8s	el precio	cost	reference	es:precio|en:cost	lemma facet derived from headword
ek2x9o8sgz	el precio	rate	reference	es:precio|en:rate	lemma facet derived from headword
g1yh4vj4da	la reserva	booking	reference	es:reserva|en:booking	lemma facet derived from headword
wjxfz4hww7	la reserva	reserve	reference	es:reserva|en:reserve	lemma facet derived from headword
ezf2ocstyu	la mitad	half	supporting	es:mitad|en:half	lemma facet derived from headword
rqt46d3561	la mitad	one half	reference	es:mitad|en:one	lemma facet derived from headword
wd68uucn9l	un tercio	a third	reference	es:tercio|en:third	lemma facet derived from headword
sgvxuylgfs	un tercio	one third	reference	es:tercio|en:one	lemma facet derived from headword
mb4zmfrpfh	un cuarto	a quarter	reference	es:cuarto|en:quarter	lemma facet derived from headword
h1w3xoe5v0	un cuarto	one fourth	reference	es:cuarto|en:one	lemma facet derived from headword
zkp7daj58t	quizá	maybe	supporting	es:quizá|en:maybe	lemma facet derived from headword
b6sllrim7m	quizá	perhaps	reference	es:quizá|en:perhaps	lemma facet derived from headword
x788022mpy	quizá	possibly	reference	es:quizá|en:possibly	lemma facet derived from headword
03cqmjtz6k	cien	one hundred	supporting	es:cien|en:one	lemma facet derived from headword
