ff3b4zlwi3	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
v2n44iz4vk	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ecnxsk18jb	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
k2awm82sbn	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
sdju2vvodp	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
lo8hzzt4fm	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
bluzvvve73	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
d717mdshbr	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
nk3mx4ovzj	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
mswf03tmci	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
9fwc5wi7zq	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
43jwtza671	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
2b50xdv2ra	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
0uad77r2ls	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
fv4tu6n5s9	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
3616d6u3f0	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
oisusowok8	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ot7q5zodhe	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
c4atxojpke	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
54il000ix7	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
6xxrjob54x	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
tcr2y280na	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
7qrlb1fdkm	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
i0yujk8yu1	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
1cn8z1cn8h	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
q2kaxpwj2k	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ucq0kj4623	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
kuqwid4udw	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
bmcmt33w3k	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
zgf5dpd5fx	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
g1oxr95nd1	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
rq5v0yngkf	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
l4e9khpbor	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
zeylh1i5dd	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
zwz7spfbzg	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
s1v75khflh	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
r4r0vekbrk	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
dow222398n	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
r6gl23ricw	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
8trwwgf2y4	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
jx6jqjlcmi	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
3pwv41o33w	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ygifenxb7g	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
mklavcovyq	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
xvopup6s8x	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
y78uyi9c5c	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ajrzidjskb	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
dzzngcl5ri	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ylpkircl1b	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
489z76bx0v	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
1amptqkvwv	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
vsv7lpalf2	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
mfr1ecvufm	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
bkizaixxrv	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
36avddqr7m	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
xxxhcllv1y	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
pw4jhrqiyg	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
hl9fl61j2l	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
oyxzv5jbvk	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
rpmygmlmmv	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
1gw35vc6y0	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ykf0k0dtb0	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
o2wtwr7dbx	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
gse61poi2m	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
vdacibaynz	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
l5mmoxlayq	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
23x7l873p3	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
j0xnn398g6	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
08mar7bvib	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
auz2fftxbw	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
q33oxlqbe5	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
qjeggetbn7	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
43qxgonexo	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
xin0bnb4c3	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
brequ09fv7	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
w9ufp3bqk0	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
k3o01kfput	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
9kggcuh0hp	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
vrd2xusmjs	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
rnoqipnfol	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
btj4xcksut	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
9gv9fylzrg	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
pnr1qwchct	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
1o17mlmefy	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
vb2uvwnj0w	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
e3c7jcskou	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
edcgr232an	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
lmq979w5o9	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
du3ux0alee	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
6qecsmji7w	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
1rwj0kt7f8	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
p8wunl60xz	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
msy50nmgrd	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
347wmzzklo	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
xfvz8hc2n8	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
lp0ljdtgp7	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
k72ybidwuu	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
8d827bd6xs	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
6w10sj4xqg	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
9vkg3r79l9	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
wx26juw5jo	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
b9c6haxeit	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
iqsip03gt7	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
v4yi7lkme9	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
urvm83k2kp	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
yhd56i910e	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
0emhxycjtj	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
i326501obr	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
owhh6ipxn8	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
6zq4o0fq8k	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
5u6aa3gj9v	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ae8tffr7z6	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
43d2th257b	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
qoipe9f8y1	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
yncm9uvy01	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
xo44xzb3jh	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ruxyw228tw	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
bjymj06xqc	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
143rr1eeol	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
z15w4qnu5h	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
fdeqgbcts4	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
tqwjc1v3va	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
t3k0bkap2f	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
3nqecw7v9o	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
zdz3qzzhev	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
fkhe36qwae	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
w4r0u8dyfd	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
zg49xgovha	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
g3u25v902o	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
jsfywmwb2q	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
2mmszukp13	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
2efxip9shx	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
irqaxf155b	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
mwj16sct56	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
jd3ghlvthp	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
zdnyj2otwv	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
c3t870d60r	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ssutiy77xr	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
6c6nf7bge8	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
m0lef4525u	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
girpyfruhi	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
5hvo5dc978	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
a4g0kqya37	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
4zm43974xk	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
e5d7j5ung7	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
rdb7zojd1h	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
e9hvnwnx5k	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
weed7b2306	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
cqxhnvo543	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
j1hw054qpy	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
xwfttsrbm4	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
bijorvfnjq	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
egrvgcm5hc	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
tjfjo5aq4q	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
58lmgjinrg	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
huqjh8qslq	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ujl7eyvp2d	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
xwr40xdiyc	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
t9r1fus19d	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
eff9tjrydf	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
qz9uttqvu2	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
j4qagowky8	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
30ci3kgq5t	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
i4p7p3uuv3	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
rbql1uhr3o	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
dzkzgf91ve	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
u3t3siau09	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
8w5qasxh42	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
4465jxo8rw	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
7iwln9ycmm	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
bmkvnwzmvw	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
iharvjn1av	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
x9b39jxzcj	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
fp17uyuvne	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
nsmzkj2dfj	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
r3asilg271	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
cqg6rkqv81	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
me7opeedkf	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
6zh1auaslg	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
svjll3kjxt	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
m7msmm6idr	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
bck2ng1flr	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
2gys1beboz	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
qxaqglea0l	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
840s7ssrox	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
lll54skgy9	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
c8ostk5t2j	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
37mwxw6ctd	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
f8ibc1tkv8	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
xjc1yslrdv	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ivgg9evica	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
om7i40mm1h	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
gotkvix6h4	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
rkyuwye6j0	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ldj6l0mdep	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
9nn2ezspjo	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
62eyqkanyd	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
pnq1l83rfn	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
noaqpx4pgb	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
zdriia6k4w	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
peqpgwfh34	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
8qkzde6rm4	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
cyv6rdzmdl	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
muzi1uasqh	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
h9waqlqv7g	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
3ghllp87eh	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
lpp235wcy8	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
wn1qursjo6	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
9tefge6hdf	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
o74dwi1uyi	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
44vve9o82w	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
n67zgsqzmg	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
wq5dv3uyh9	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ahs4zjjduw	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
507mhrp8ij	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
kumzijcead	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
8myaw330m4	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
kkjx3vhw8g	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
j689z4o98x	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
x3v3e10qch	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
gs18hac0wc	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
2b1o95ucrf	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
kh64q1xdfp	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
wn2nlx3pr4	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
